x,sin,cos,log,trig
16.768384192096047,-0.8725611831222759,-0.4885048430755361,2.8774207090562456,0.6768384192096049
16.7783891945973,-0.877404922404142,-0.47975056241861924,2.8779836295023076,0.6778389194597301
16.788394197098548,-0.8821608341200571,-0.4709482590949935,2.87854623324721,0.6788394197098548
16.7983991995998,-0.8868284422068758,-0.46209881420852594,2.879108520647107,0.67983991995998
16.808404202101052,-0.8914072794405744,-0.45320311358192783,2.8796704920575533,0.6808404202101053
16.8184092046023,-0.8958968874830235,-0.44426204766807464,2.880232147833502,0.68184092046023
16.828414207103553,-0.9002968169278734,-0.4352765114608634,2.880793488329311,0.6828414207103553
16.8384192096048,-0.9046066273455272,-0.4262474044056461,2.88135451389874,0.6838419209604802
16.848424212106053,-0.9088258873272403,-0.41717563030917104,2.881915224894955,0.6848424212106055
16.858429214607302,-0.9129541745282922,-0.40806209724913756,2.8824756216705274,0.6858429214607302
16.868434217108554,-0.916991075710274,-0.3989077174832727,2.883035704577437,0.6868434217108554
16.878439219609806,-0.9209361867824439,-0.3897134073580374,2.883595473967071,0.6878439219609807
16.888444222111055,-0.9247891128421802,-0.3804800872168912,2.884154930190228,0.6888444222111056
16.898449224612307,-0.9285494682145153,-0.37120868130815693,2.884714073597119,0.6898449224612309
16.908454227113555,-0.9322168764907313,-0.3619001176925267,2.885272904537365,0.6908454227113556
16.918459229614808,-0.9357909705660493,-0.35255532815013796,2.885831423360005,0.6918459229614808
16.928464232116056,-0.9392713926763661,-0.34317524808732885,2.88638963041349,0.6928464232116056
16.93846923461731,-0.9426577944340758,-0.3337608164429786,2.8869475260456907,0.6938469234617308
16.94847423711856,-0.9459498368629348,-0.32431297559454375,2.887505110603893,0.694847423711856
16.95847923961981,-0.9491471904319965,-0.3148326712637166,2.888062384434805,0.695847923961981
16.96848424212106,-0.9522495350886008,-0.3053208524217495,2.8886193478845534,0.6968484242121062
16.97848924462231,-0.955256560290403,-0.2957784711944867,2.889176001298688,0.697848924462231
16.988494247123562,-0.9581679650364676,-0.28620648276703053,2.889732345022181,0.6988494247123562
16.99849924962481,-0.9609834578973901,-0.27660584528815524,2.8902883793994305,0.6998499249624812
17.008504252126063,-0.9637027570444769,-0.2669775197743696,2.8908441047742595,0.7008504252126064
17.018509254627315,-0.9663255902779486,-0.2573224700137439,2.891399521489918,0.7018509254627316
17.028514257128563,-0.9688516950541911,-0.2476416624694253,2.8919546298890846,0.7028514257128564
17.038519259629815,-0.9712808185120376,-0.23793606618288513,2.8925094303138676,0.7038519259629816
17.048524262131064,-0.9736127174980743,-0.22820665267694287,2.8930639231058066,0.7048524262131064
17.058529264632316,-0.9758471585909867,-0.21845439585848966,2.8936181086058723,0.7058529264632316
17.068534267133565,-0.9779839181249176,-0.20868027192102875,2.8941719871544693,0.7068534267133566
17.078539269634817,-0.9800227822118631,-0.19888525924693148,2.8947255590914382,0.7078539269634818
17.08854427213607,-0.9819635467630767,-0.1890703383095263,2.8952788247560535,0.708854427213607
17.098549274637318,-0.9838060175095013,-0.1792364915749437,2.8958317844870276,0.7098549274637318
17.10855427713857,-0.9855500100212163,-0.16938470340376158,2.896384438622512,0.710855427713857
17.11855927963982,-0.9871953497258957,-0.15951595995249604,2.896936787500097,0.711855927963982
17.12856428214107,-0.9887418719262866,-0.14963124907485975,2.8974888314568146,0.7128564282141072
17.13856928464232,-0.9901894218166907,-0.13973156022290678,2.898040570829138,0.713856928464232
17.14857428714357,-0.9915378544984652,-0.12981788434796088,2.898592005952985,0.7148574287143572
17.158579289644823,-0.9927870349945228,-0.11989121380144674,2.899143137163717,0.7158579289644824
17.168584292146072,-0.9939368382628448,-0.10995254223554583,2.899693964796141,0.7168584292146072
17.178589294647324,-0.9949871492089987,-0.10000286450372198,2.900244489184512,0.7178589294647324
17.188594297148573,-0.9959378626976562,-0.09004317656116194,2.9007947106625322,0.7188594297148574
17.198599299649825,-0.9967888835631201,-0.08007447536505283,2.901344629563355,0.7198599299649826
17.208604302151073,-0.9975401266188482,-0.07009775877481576,2.9018942462195825,0.7208604302151074
17.218609304652325,-0.9981915166659818,-0.06011402545219253,2.90244356096327,0.7218609304652326
17.228614307153578,-0.9987429885008722,-0.05012427476130515,2.902992574125925,0.7228614307153578
17.238619309654826,-0.9991944869216073,-0.04012950666860961,2.90354128603851,0.7238619309654828
17.24862431215608,-0.9995459667335388,-0.030130721642789383,2.9040896970314423,0.724862431215608
17.258629314657327,-0.9997973927538045,-0.020128920554634087,2.904637807434597,0.7258629314657328
17.26863431715858,-0.9999487398148509,-0.01012510457682468,2.905185617577306,0.726863431715858
17.27863931965983,-0.9999999927669521,-0.00012027508374169581,2.9057331277883605,0.7278639319659832
17.28864432216108,-0.9999511464797266,0.009884566448782215,2.9062803383960123,0.728864432216108
17.298649324662332,-0.9998022058426506,0.019888418543719925,2.9068272497279746,0.7298649324662332
17.30865432716358,-0.9995531857645688,0.029890279823072043,2.907373862111422,0.7308654327163582
17.318659329664833,-0.9992041111722014,0.03988914910813252,2.9079201758729956,0.7318659329664834
17.32866433216608,-0.9987550170076505,0.04988402551967746,2.908466191338798,0.7328664332166082
17.338669334667333,-0.9982059482248999,0.05987390857818075,2.909011908834401,0.7338669334667334
17.348674337168585,-0.997556959785318,0.06985779830393649,2.9095573286848415,0.7348674337168586
17.358679339669834,-0.9968081166521544,0.07983469531716685,2.910102451214626,0.7358679339669836
17.368684342171086,-0.9959594937840374,0.08980360093806983,2.9106472767477305,0.7368684342171088
17.378689344672335,-0.9950111761274715,0.09976351728676154,2.9111918056076007,0.7378689344672336
17.388694347173587,-0.9939632586083329,0.1097134473831916,2.911736038117156,0.7388694347173588
17.398699349674835,-0.9928158461223697,0.11965239524691172,2.9122799745987877,0.7398699349674835
17.408704352176088,-0.9915690535246988,0.12957936599680092,2.912823615374361,0.7408704352176088
17.41870935467734,-0.9902230056183123,0.13949336595062756,2.913366960765218,0.741870935467734
17.42871435717859,-0.9887778371415833,0.14939340272452692,2.913910011092175,0.742871435717859
17.43871935967984,-0.9872336927547767,0.15927848533234848,2.914452766675528,0.7438719359679842
17.44872436218109,-0.9855907270255735,0.16914762428482832,2.9149952278350506,0.744872436218109
17.45872936468234,-0.9838491044135934,0.17899983168866435,2.9155373948899967,0.7458729364682342
17.46873436718359,-0.9820089992539376,0.18883412134537567,2.916079268159101,0.7468734367183592
17.478739369684842,-0.9800705957397328,0.19864950885004815,2.916620847960581,0.7478739369684844
17.488744372186094,-0.9780340879036983,0.20844501168984828,2.9171621346121364,0.7488744372186096
17.498749374687343,-0.9758996795987217,0.21821964934238242,2.917703128430952,0.7498749374687343
17.508754377188595,-0.9736675844774507,0.22797244337385672,2.9182438297336977,0.7508754377188596
17.518759379689843,-0.9713380259709123,0.2377024175369933,2.9187842388365306,0.7518759379689843
17.528764382191095,-0.9689112372661411,0.2474085978687797,2.9193243560550948,0.7528764382191095
17.538769384692344,-0.9663874612828438,0.257090012787934,2.9198641817045234,0.7538769384692345
17.548774387193596,-0.9637669506490766,0.26674569319218694,2.92040371609944,0.7548774387193598
17.55877938969485,-0.9610499676759634,0.2763746725552646,2.9209429595539587,0.755877938969485
17.568784392196097,-0.958236784331436,0.28597598702364674,2.9214819123816853,0.7568784392196097
17.57878939469735,-0.9553276822130073,0.2955486755130585,2.92202057489572,0.757878939469735
17.588794397198598,-0.9523229525195909,0.30509177980465,2.9225589474086564,0.7588794397198599
17.59879939969985,-0.9492228960223432,0.3146043446409407,2.923097030232584,0.7598799399699852
17.6088044022011,-0.946027823034566,0.32408541782141287,2.923634823679088,0.7608804402201099
17.61880940470235,-0.9427380533806352,0.33353405029785294,2.9241723280592518,0.7618809404702351
17.628814407203603,-0.9393539163639939,0.34294929626932713,2.9247095436836577,0.7628814407203603
17.63881940970485,-0.9358757507341872,0.3523302132768655,2.9252464708623864,0.7638819409704851
17.648824412206103,-0.9323039046529489,0.36167586229781123,2.925783109905022,0.7648824412206103
17.658829414707352,-0.9286387356593596,0.37098530783979294,2.926319461120647,0.7658829414707353
17.668834417208604,-0.924880610634048,0.38025761803439323,2.92685552481785,0.7668834417208605
17.678839419709856,-0.9210299057624742,0.38949186473040476,2.9273913013047217,0.7678839419709858
17.688844422211105,-0.9170870064972709,0.39868712358674757,2.927926790888858,0.7688844422211105
17.698849424712357,-0.9130523075196555,0.4078424741650046,2.928461993877362,0.7698849424712357
17.708854427213605,-0.9089262126999322,0.416957000021534,2.928996910576843,0.7708854427213607
17.718859429714858,-0.9047091350570541,0.42602978879923076,2.929531541293419,0.7718859429714859
17.728864432216106,-0.9004014967172912,0.43505993231882645,2.9300658863327165,0.7728864432216107
17.73886943471736,-0.8960037288719649,0.4440465266698237,2.9305999459998735,0.7738869434717359
17.74887443721861,-0.8915162717342958,0.45298867230095413,2.931133720599539,0.7748874437218611
17.75887943971986,-0.8869395744953349,0.4618854741102325,2.9316672104358736,0.7758879439719859
17.76888444222111,-0.8822740952789945,0.4707360415345651,2.9322004158125523,0.7768884442221111
17.77888944472236,-0.8775203010962018,0.4795394886388725,2.9327333370327646,0.7778889444722361
17.788894447223612,-0.8726786677981386,0.4882949342047959,2.9332659743992147,0.7788894447223613
17.79889944972486,-0.8677496800286222,0.49700150181888175,2.9337983282141242,0.7798899449724861
17.808904452226113,-0.8627338311755788,0.5056583199603345,2.934330398779232,0.7808904452226113
17.818909454727365,-0.8576316233216685,0.5142645220882338,2.934862186395795,0.7818909454727365
17.828914457228613,-0.8524435671940223,0.5228192467282841,2.9353936913645913,0.7828914457228615
17.838919459729865,-0.8471701821131119,0.531321637559056,2.935924913985918,0.7838919459729867
17.848924462231114,-0.8418119959407802,0.5397708434976827,2.9364558545595947,0.7848924462231115
17.858929464732366,-0.8363695450273874,0.5481660187850768,2.936986513384964,0.7858929464732367
17.868934467233615,-0.8308433741581376,0.5565063230705658,2.937516890760891,0.7868934467233615
17.878939469734867,-0.8252340364985316,0.5647909214960349,2.9380469869857664,0.7878939469734867
17.88894447223612,-0.8195420935390079,0.5730189847794749,2.9385768023575074,0.7888944472236119
17.898949474737368,-0.8137681150387335,0.5811896892980007,2.939106337173556,0.7898949474737369
17.90895447723862,-0.8079126789685641,0.5893022171703055,2.9396355917308834,0.7908954477238621
17.91895947973987,-0.8019763714532047,0.5973557563385085,2.9401645663259894,0.7918959479739869
17.92896448224112,-0.7959597867125221,0.6053495006494648,2.9406932612549026,0.7928964482241121
17.93896948474237,-0.7898635270020807,0.6132826499354382,2.9412216768131834,0.7938969484742371
17.94897448724362,-0.7836882025528406,0.6211544100942197,2.9417498132959237,0.7948974487243623
17.958979489744873,-0.7774344315100881,0.6289639931685964,2.942277670997747,0.7958979489744875
17.968984492246122,-0.7711028398715544,0.636710617425235,2.942805250212812,0.7968984492246123
17.978989494747374,-0.7646940614247463,0.6443935074329399,2.9433325512348114,0.7978989494747375
17.988994497248623,-0.7582087376835206,0.6520118941402544,2.9438595743569733,0.7988994497248623
17.998999499749875,-0.7516475178238506,0.659565014952464,2.944386319872063,0.7998999499749875
18.009004502251123,-0.745011058618863,0.6670521138079103,2.9449127880723824,0.8009004502251125
18.019009504752376,-0.7383000243730756,0.6744724412536927,2.945438979249774,0.8019009504752377
18.029014507253628,-0.7315150868559191,0.6818252545206704,2.945964893695617,0.8029014507253629
18.039019509754876,-0.7246569252344852,0.6891098175978208,2.946490531700834,0.8039019509754877
18.04902451225613,-0.7177262260055353,0.6963254013059206,2.947015893555887,0.8049024512256129
18.059029514757377,-0.7107236829268002,0.7034712833705191,2.947540979550781,0.8059029514757379
18.06903451725863,-0.7036499969475156,0.7105467484942571,2.948065789975065,0.8069034517258631
18.079039519759878,-0.6965058761382774,0.7175510884284481,2.948590325117832,0.8079039519759879
18.08904452226113,-0.6892920356201444,0.7244836020439922,2.9491145852677203,0.8089044522261131
18.099049524762382,-0.6820091974930728,0.7313435954015424,2.949638570712914,0.8099049524762383
18.10905452726363,-0.6746580907636269,0.7381303818209746,2.9501622817411453,0.810905452726363
18.119059529764883,-0.6672394512719991,0.7448432819501305,2.950685718639694,0.8119059529764883
18.12906453226613,-0.6597540216183697,0.7514816238328039,2.9512088816953885,0.8129064532266133
18.139069534767383,-0.6522025510885532,0.758044742976022,2.9517317711946096,0.8139069534767385
18.149074537268636,-0.6445857955790135,0.7645319824165436,2.952254387423286,0.8149074537268637
18.159079539769884,-0.6369045175211917,0.7709426927866286,2.9527767306668995,0.8159079539769885
18.169084542271136,-0.6291594858051783,0.7772762323790453,2.9532988012104866,0.8169084542271137
18.179089544772385,-0.6213514757027679,0.783531967211289,2.9538205993386346,0.8179089544772387
18.189094547273637,-0.6134812687898326,0.7897092710890617,2.954342125335488,0.8189094547273639
18.199099549774886,-0.6055496528681087,0.7958075256689353,2.9548633794847445,0.8199099549774886
18.209104552276138,-0.5975574218863169,0.8018261205202648,2.9553843620696614,0.8209104552276139
18.21910955477739,-0.5895053758607076,0.8077644531862774,2.955905073373051,0.8219109554777391
18.22911455727864,-0.5813943207949718,0.813621929244384,2.956425513677286,0.8229114557278638
18.23911955977989,-0.5732250685995517,0.8193979623656866,2.9569456832642964,0.823911955977989
18.24912456228114,-0.5649984370103897,0.8250919743736553,2.9574655824155736,0.824912456228114
18.25912956478239,-0.55671524950705,0.8307033953020193,2.9579852114121707,0.8259129564782393
18.26913456728364,-0.548376335230313,0.8362316634518041,2.9585045705347017,0.826913456728364
18.279139569784892,-0.5399825288991548,0.8416762254475728,2.959023660063345,0.8279139569784892
18.289144572286144,-0.531534670727213,0.8470365362928055,2.9595424802778414,0.8289144572286145
18.299149574787393,-0.5230336063386739,0.8523120594244582,2.9600610314574975,0.8299149574787394
18.309154577288645,-0.5144801866836162,0.8575022667666783,2.9605793138811856,0.8309154577288647
18.319159579789893,-0.5058752679528534,0.8626066387836513,2.961097327827344,0.8319159579789894
18.329164582291146,-0.49721971149220495,0.8676246645316213,2.961615073573979,0.8329164582291146
18.339169584792394,-0.488514383716301,0.8725558417100207,2.9621325513986654,0.8339169584792394
18.349174587293646,-0.47976015602183014,0.8773996767117647,2.962649761578547,0.8349174587293646
18.3591795897949,-0.4709579047003348,0.8821556846726492,2.9631667043903382,0.8359179589794898
18.369184592296147,-0.46210851085048615,0.8868233895198897,2.9636833801103237,0.8369184592296148
18.3791895947974,-0.45321286028987734,0.8914023240197818,2.964199789014361,0.83791895947974
18.389194597298648,-0.44427184346637544,0.8958920298244585,2.96471593137788,0.8389194597298648
18.3991995997999,-0.43528635536896343,0.9002920575177837,2.965231807475885,0.83991995997999
18.40920460230115,-0.42625729543817775,0.9046019666603262,2.965747417582954,0.840920460230115
18.4192096048024,-0.4171855674760494,0.9088213258334592,2.9662627619732405,0.8419209604802402
18.429214607303653,-0.40807207955565655,0.9129497126825343,2.9667778409204755,0.8429214607303654
18.4392196098049,-0.39891774393021756,0.9169867139591639,2.9672926546979657,0.8439219609804902
18.449224612306153,-0.38972347694176507,0.920931925562591,2.967807203578597,0.8449224612306154
18.459229614807402,-0.3804901989294441,0.9247849525801293,2.9683214878348343,0.8459229614807402
18.469234617308654,-0.37121883413736023,0.9285454093267055,2.968835507738722,0.8469234617308654
18.479239619809903,-0.36191031062209,0.9322129193834541,2.969349263561885,0.8479239619809904
18.489244622311155,-0.3525655601597567,0.9357871156354083,2.9698627555755297,0.8489244622311156
18.499249624812407,-0.3431855181527833,0.9392676403082381,2.9703759840504462,0.8499249624812408
18.509254627313656,-0.3337711235362497,0.9426541450040675,2.9708889492570054,0.8509254627313656
18.519259629814908,-0.32432331868389597,0.9459462907363526,2.9714016514651655,0.8519259629814908
18.529264632316156,-0.31484304931381457,0.949143747963805,2.971914090944467,0.8529264632316158
18.53926963481741,-0.30533126439375824,0.9522461966233884,2.9724262679640376,0.853926963481741
18.54927463731866,-0.29578891604617236,0.9552533261623486,2.972938182792591,0.8549274637318662
18.55927963981991,-0.2862169594528782,0.958164835569303,2.9734498356984296,0.855927963981991
18.56928464232116,-0.2766163527594498,0.9609804334043746,2.9739612269494424,0.8569284642321162
18.57928964482241,-0.266988056979328,0.9636998378283578,2.9744723568131093,0.857928964482241
18.589294647323662,-0.2573330358975965,0.9663227766309384,2.9749832255564996,0.8589294647323662
18.59929964982491,-0.2476522559745351,0.9688489872579334,2.9754938334462726,0.8599299649824912
18.609304652326163,-0.2379466862488504,0.9712782168375811,2.9760041807486814,0.8609304652326164
18.619309654827415,-0.22821729824069958,0.9736102222058454,2.97651426772957,0.8619309654827416
18.629314657328663,-0.21846506585443193,0.9758447699307604,2.9770240946543756,0.8629314657328664
18.639319659829916,-0.20869096528109113,0.9779816363357987,2.9775336617881307,0.8639319659829916
18.649324662331164,-0.19889597490072372,0.9800206075222555,2.978042969395463,0.8649324662331166
18.659329664832416,-0.1890810751844161,0.9819614793906659,2.978552017740595,0.8659329664832418
18.669334667333665,-0.17924724859617805,0.9838040576612296,2.979060807087346,0.8669334667333666
18.679339669834917,-0.16939547949457084,0.9855481578932632,2.9795693376991337,0.8679339669834918
18.68934467233617,-0.1595267540341982,0.9871936055036582,2.980077609838974,0.868934467233617
18.699349674837418,-0.14964206006698247,0.9887402357843589,2.980585623769481,0.8699349674837418
18.70935467733867,-0.13974238704327088,0.9901878939188504,2.9810933797528696,0.870935467733867
18.71935967983992,-0.12982872591281694,0.9915364349976529,2.9816008780509553,0.871935967983992
18.72936468234117,-0.11990206902555885,0.9927857240328298,2.982108118925155,0.8729364682341172
18.73936968484242,-0.1099634100323143,0.9939356359714975,2.982615102636488,0.873936968484242
18.74937468734367,-0.1000137437852886,0.9949860557083454,2.9831218294455777,0.8749374687343672
18.759379689844923,-0.09005406623851536,0.9959368780971558,2.98362829961265,0.8759379689844924
18.769384692346172,-0.0800853743481517,0.9967880079613299,2.9841345133975365,0.8769384692346174
18.779389694847424,-0.07010866597267308,0.9975393601034157,2.984640471059675,0.8779389694847426
18.789394697348673,-0.06012493977301317,0.9981908593136343,2.9851461728581077,0.8789394697348674
18.799399699849925,-0.050135195112570335,0.9987424403774101,2.9856516190514863,0.8799399699849926
18.809404702351173,-0.04014043195720048,0.9991940480818975,2.986156809898069,0.8809404702351173
18.819409704852426,-0.03014165077509286,0.9995456372215089,2.986661745655723,0.8819409704852426
18.829414707353678,-0.020139852436648776,0.9997971726024384,2.9871664265819264,0.8829414707353678
18.839419709854926,-0.0101360381142846,0.9999486290461854,2.987670852933766,0.8839419709854928
18.84942471235618,-0.00013120918220450493,0.9999999913920752,2.9881750249679397,0.884942471235618
18.859429714857427,0.009873632883811462,0.9999512544987759,2.988678942940759,0.8859429714857427
18.86943471735868,0.01987748660668277,0.9998024232448135,2.989182607108147,0.886943471735868
18.879439719859928,0.029879350608247084,0.9995535125280834,2.9896860177256395,0.887943971985993
18.88944472236118,0.03987822370952585,0.9992045472643591,2.990189175048388,0.8889444722361182
18.899449724862432,0.049873105030916715,0.9987555623847985,2.9906920793311595,0.8899449724862434
18.90945472736368,0.05986299409239147,0.9982066028324469,2.9911947308283344,0.8909454727363681
18.919459729864933,0.06984689091365397,0.9975577235577379,2.991697129793912,0.8919459729864934
18.92946473236618,0.07982379611421256,0.9968089895129942,2.9921992764815077,0.8929464732366181
18.939469734867433,0.08979271101344569,0.9959604756459244,2.992701171144356,0.8939469734867433
18.949474737368682,0.09975263773054073,0.9950122668921221,2.9932028140353086,0.8949474737368683
18.959479739869934,0.10970257928440943,0.9939644581665623,2.9937042054068397,0.8959479739869936
18.969484742371186,0.11964153969346017,0.9928171543541027,2.9942053455110407,0.8969484742371188
18.979489744872435,0.12956852407530556,0.9915704702989834,2.9947062345996267,0.8979489744872435
18.989494747373687,0.13948253874636005,0.9902245307933298,2.9952068729239336,0.8989494747373687
18.999499749874936,0.14938259132128215,0.9887794705646648,2.9957072607349198,0.8999499749874937
19.009504752376188,0.15926769081233969,0.987235434262418,2.996207398283168,0.900950475237619
19.01950975487744,0.16913684772858228,0.9855925764434503,2.996707285818885,0.9019509754877442
19.02951475737869,0.17898907417489915,0.9838510615565815,2.9972069235919006,0.9029514757378689
19.03951975987994,0.18882338395091725,0.9820110639261274,2.997706311851674,0.9039519759879941
19.04952476238119,0.19863879264969456,0.9800727677344533,2.998205450847287,0.9049524762381189
19.05952976488244,0.2084343177562865,0.9780363670035339,2.9987043408274516,0.9059529764882441
19.06953476738369,0.2182089787460671,0.9759020655755364,2.999202982040506,0.9069534767383691
19.079539769884942,0.22796179718290643,0.9736700770924099,2.999701374734418,0.9079539769884943
19.089544772386194,0.23769179681708713,0.9713406249745064,3.0001995191567845,0.9089544772386196
19.099549774887443,0.24739800368303672,0.9689139423982133,3.0006974155548316,0.9099549774887443
19.109554777388695,0.257079446196831,0.9663902722726108,3.0011950641754184,0.9109554777388695
19.119559779889943,0.2667351552534249,0.9637698672151622,3.001692465265034,0.9119559779889945
19.129564782391196,0.2763641643236865,0.9610529895264206,3.0021896190698,0.9129564782391197
19.139569784892444,0.28596550955111866,0.95823991116378,3.002686525835472,0.9139569784892445
19.149574787393696,0.2955382298483675,0.9553309137142446,3.0031831858074383,0.9149574787393697
19.15957978989495,0.30508136699340244,0.9523262883662494,3.003679599230723,0.9159579789894949
19.169584792396197,0.3145939657254444,0.9492263358805095,3.004175766349984,0.9169584792396197
19.17958979489745,0.3240750738405961,0.9460313665599107,3.004671687409517,0.9179589794897449
19.189594797398698,0.33352374228713355,0.9427417002184563,3.0051673626532525,0.9189594797398699
19.19959979989995,0.34293902526053255,0.9393576661492447,3.00566279232476,0.9199599799899951
19.2096048024012,0.3523199802981159,0.9358796030915169,3.006157976667246,0.9209604802401199
19.21960980490245,0.36166566837342007,0.9323078591967394,3.0066529159235573,0.9219609804902451
19.229614807403703,0.37097515399016756,0.928642791993763,3.0071476103361787,0.9229614807403703
19.23961980990495,0.38024750527591966,0.9248847683530308,3.0076420601472362,0.9239619809904953
19.249624812406203,0.38948179407536576,0.9210341644498505,3.008136265598497,0.9249624812406205
19.259629814907452,0.398677096043208,0.9170913657267495,3.008630226931369,0.9259629814907453
19.269634817408704,0.407832490736714,0.9130567668548808,3.009123944386904,0.9269634817408705
19.279639819909953,0.41694706170782597,0.9089307716945281,3.0096174182057958,0.9279639819909953
19.289644822411205,0.4260198965949229,0.9047137932546686,3.010110648628382,0.9289644822411205
19.299649824912457,0.43505008721412414,0.9004062536516408,3.010603635894646,0.9299649824912457
19.309654827413706,0.444036729650208,0.8960085840668872,3.011096380244215,0.9309654827413707
19.319659829914958,0.45297892434710246,0.891521224703788,3.011588881916363,0.9319659829914959
19.329664832416206,0.46187577619790765,0.8869446247436084,3.012081141150011,0.9329664832416207
19.33966983491746,0.4707263946345207,0.8822792423005232,3.0125731581837254,0.9339669834917459
19.349674837418707,0.4795298937167559,0.877525544375773,3.013064933255723,0.9349674837418709
19.35967983991996,0.48828539222105155,0.872684006810904,3.0135564666038683,0.9359679839919961
19.36968484242121,0.49699201372865803,0.8677551142401486,3.014047758465675,0.9369684842421213
19.37968984492246,0.5056488867133758,0.8627393600419095,3.0145388090783065,0.9379689844922461
19.389694847423712,0.5142551446288043,0.8576372462893666,3.0150296186785788,0.9389694847423713
19.39969984992496,0.5228099259950602,0.8524492837002327,3.0155201875029576,0.9399699849924961
19.409704852426213,0.5313123744850359,0.8471759915856167,3.016010515787561,0.9409704852426213
19.419709854927465,0.5397616390100962,0.8418178977980538,3.0165006037681614,0.9419709854927465
19.429714857428714,0.54815687380528,0.8363755386786622,3.016990451680183,0.9429714857428715
19.439719859929966,0.5564972385139704,0.8308494590034499,3.017480059758704,0.9439719859929967
19.449724862431214,0.5647818982719921,0.8252402119287966,3.0179694282384597,0.9449724862431215
19.459729864932466,0.5730100237912055,0.819548358936068,3.0184585573538394,0.9459729864932467
19.469734867433715,0.5811807914424929,0.8137744697754272,3.018947447338888,0.9469734867433717
19.479739869934967,0.5892933833382277,0.807919122408787,3.0194360984273088,0.9479739869934969
19.48974487243622,0.5973469874141235,0.8019829029519713,3.0199245108524613,0.9489744872436221
19.499749874937468,0.6053407975105296,0.7959664056160385,3.0204126848473645,0.9499749874937469
19.50975487743872,0.613274013453136,0.7898702326477955,3.0209006206446953,0.9509754877438721
19.51975987993997,0.6211458411330503,0.7836949942695279,3.021388318476791,0.9519759879939969
19.52976488244122,0.6289554925863091,0.7774413086179003,3.021875778575649,0.9529764882441221
19.53976988494247,0.6367021860727315,0.7711098016820981,3.022363001172926,0.9539769884942471
19.54977488744372,0.6443851461541923,0.7647011072411497,3.0228499864999434,0.9549774887443723
19.559779889944974,0.6520036037722229,0.7582158668005003,3.0233367347876814,0.9559779889944975
19.569784892446222,0.659556796325003,0.7516547295277923,3.0238232462667853,0.9569784892446223
19.579789894947474,0.6670439677437032,0.7450183521878756,3.024309521167564,0.9579789894947475
19.589794897448723,0.6744643685681493,0.7383073990770834,3.0247955597199883,0.9589794897448725
19.599799899949975,0.6818172560218629,0.7315225419567173,3.025281362153697,0.9599799899949977
19.609804902451224,0.6891018940863929,0.724664459985824,3.0257669286979914,0.9609804902451224
19.619809904952476,0.6963175535750097,0.7177338396531917,3.0262522595818417,0.9619809904952477
19.629814907453728,0.7034635122056797,0.7107313747086514,3.0267373550338825,0.9629814907453729
19.639819909954976,0.7105390546733721,0.7036577660936251,3.0272222152824173,0.9639819909954976
19.64982491245623,0.7175434727216676,0.6965137218709545,3.0277068405554175,0.9649824912456229
19.659829914957477,0.7244760652136379,0.6892999571540424,3.0281912310805223,0.9659829914957478
19.66983491745873,0.731336138202048,0.6820171940352494,3.0286753870850416,0.9669834917458731
19.679839919959978,0.7381230049987999,0.6746661615136347,3.0291593087959536,0.9679839919959978
19.68984492246123,0.7448359862436897,0.6672475954219618,3.0296429964399096,0.968984492246123
19.699849924962482,0.7514744099723942,0.6597622383530615,3.0301264502432295,0.9699849924962483
19.70985492746373,0.7580376116837406,0.6522108395854905,3.030609670431907,0.9709854927463732
19.719859929964983,0.7645249344062298,0.6445941550085216,3.0310926572316075,0.9719859929964985
19.72986493246623,0.7709357287637829,0.6369129470464978,3.0315754108676694,0.9729864932466232
19.739869934967484,0.7772693530407611,0.6291679845824936,3.032057931565106,0.9739869934967484
19.749874937468732,0.7835251732461828,0.621360042881371,3.0325402195486038,0.9749874937468732
19.759879939969984,0.7897025631772042,0.6134899035121555,3.0330222750425246,0.9759879939969984
19.769884942471236,0.7958009044817854,0.6055583542698195,3.033504098270907,0.9769884942471236
19.779889944972485,0.8018195867205943,0.5975661890964176,3.033985689457465,0.9779889944972486
19.789894947473737,0.8077580074281167,0.5895142080016043,3.0344670488255887,0.9789894947473738
19.799899949974986,0.8136155721729486,0.5814032169825737,3.0349481765983475,0.9799899949974986
19.809904952476238,0.8193916946173145,0.5732340279433572,3.035429072998488,0.9809904952476238
19.819909954977486,0.8250857965757433,0.5650074586135754,3.035909738248435,0.9819909954977488
19.82991495747874,0.8306973080729603,0.5567243324665604,3.036390172570295,0.982991495747874
19.83991995997999,0.836225667400927,0.5483854786369476,3.0368703761858518,0.9839919959979992
19.84992496248124,0.841670321175074,0.5399917318376716,3.037350349316571,0.984992496248124
19.85992996498249,0.8470307243897,0.5315439322764018,3.037830092183601,0.9859929964982492
19.86993496748374,0.8523063404725131,0.5230429255714607,3.0383096050077687,0.986993496748374
19.879939969984992,0.8574966413383565,0.5144895626671528,3.0387888880095866,0.9879939969984992
19.889944972486244,0.8626011074420556,0.505884699748608,3.0392679414092485,0.9889944972486244
19.899949974987493,0.8676192278304311,0.4972291981560681,3.0397467654266324,0.9899949974987494
19.909954977488745,0.8725505001934493,0.48852392429865865,3.040225360281301,0.9909954977488746
19.919959979989994,0.8773944309144903,0.4797697495676834,3.040703726192502,0.9919959979989994
19.929964982491246,0.8821505351197738,0.47096755024937403,3.0411818633791676,0.9929964982491246
